     0.000000000000000      0.899999976158142      0.000000000000000      0.000000000000000      0.099412619375928      0.003982527892840      0.002299141819784 **********************
     0.100000001490116      0.910058767809325     -0.000398819864014     -0.000230242586469      0.100587915012951     -0.003988198580710     -0.002302425830379      0.071200897253041
     0.100000001490116      0.920145931291129     -0.001609449932875     -0.000929153165345      0.100871633314931     -0.012106300508217     -0.006989105684621      0.072008667943130
     0.200000002980232      0.930169218851615     -0.003639428530144     -0.002101091527169      0.100232874111273     -0.020299785670191     -0.011719383443601      0.072787548039346
     0.300000004470348      0.940034253327734     -0.006488560586984     -0.003745957291767      0.098650343291194     -0.028491320143851     -0.016448657400880      0.073532999004873
     0.400000005960464      0.949645381491949     -0.010148445580037     -0.005858916744847      0.096111280209976     -0.036598849385159     -0.021129594215938      0.074240533779224
     0.500000007450581      0.958906791211874     -0.014602101189329     -0.008430184649029      0.092614095819193     -0.044536555429282     -0.025712678658676      0.074906666451380
     0.600000008940697      0.967723637812052     -0.019823762592612     -0.011444871483166      0.088168464687965     -0.052216613254739     -0.030146867892145      0.075528426797248
     0.700000010430813      0.976003259378529     -0.025778710692917     -0.014882906449185      0.082796214431018     -0.059549480115694     -0.034380349147882      0.076103094922897
     0.800000011920929      0.983656560501113     -0.032423275406657     -0.018719082889163      0.076533010085407     -0.066445646147283     -0.038361763828150      0.076628814582602
     0.900000013411045      0.990599270242780     -0.039705025919868     -0.022923157497937      0.069427096382121     -0.072817504047039     -0.042040745461279      0.077103614982155
     1.000000014901161      0.996753260703815     -0.047563215163861     -0.027460036239587      0.061539903693334     -0.078581891268968     -0.045368786740453      0.077526125249149
     1.100000016391277      1.002047931890269     -0.055929248836708     -0.032290111466384      0.052946711075575     -0.083660335481837     -0.048300751548235      0.077895341795188
     1.200000017881393      1.006421383784685     -0.064727409352804     -0.037369688915376      0.043734518292466     -0.087981603849936     -0.050795773733000      0.078210233778628
     1.300000019371510      1.009821477868050     -0.073875814206543     -0.042651472385388      0.034000940326998     -0.091484047174171     -0.052817833913072      0.078470116636064
     1.400000020861626      1.012206875868808     -0.083287387935372     -0.048085199082851      0.023853979652128     -0.094115735885851     -0.054337266164945      0.078674400477092
     1.500000022351742      1.013547829218691     -0.092871078748596     -0.053618297681143      0.013409533299007     -0.095836906704166     -0.055330985158424      0.078822732090818
     1.600000023841858      1.013826772759705     -0.102533134359956     -0.059196639485213      0.002789435368577     -0.096620554673839     -0.055783417209459      0.078914834380870
     1.700000025331974      1.013038688608883     -0.112178465022911     -0.064765324836502     -0.007880841390787     -0.096453305192286     -0.055686852683092      0.078950532947192
     1.800000026822090      1.011191207409030     -0.121712040154972     -0.070269491058803     -0.018474811723232     -0.095335749899996     -0.055041661402824      0.078929742072259
     1.900000028312206      1.008304531963909     -0.131040309358628     -0.075655117737608     -0.028866754021064     -0.093282690646538     -0.053856265985536      0.078852543547673
     2.000000029802322      1.004411048632918     -0.140072533900114     -0.080869828640825     -0.038934832729732     -0.090322244068956     -0.052147108255118      0.078718961733229
     2.100000031292439      0.999554784468711     -0.148722132769121     -0.085863627838287     -0.048562640918437     -0.086495987401172     -0.049937991230478      0.078529258552504
     2.200000032782555      0.993790584273232     -0.156907857559070     -0.090589605639966     -0.057642001095852     -0.081857246679723     -0.047259777312572      0.078283764842888
     2.300000034272671      0.987183131165588     -0.164554867242417     -0.095004569725617     -0.066074530091850     -0.076470095693979     -0.044149640198623      0.077983042361699
     2.400000035762787      0.979805826553633     -0.171595680223585     -0.099069533362834     -0.073773045020253     -0.070408128762520     -0.040649635766442      0.077627828951171
     2.500000037252903      0.971739566828611     -0.177970847609870     -0.102750183719364     -0.080662596048247     -0.063751672912868     -0.036806503016845      0.077218679297049
     2.600000038743019      0.963071385091276     -0.183629577864910     -0.106017222660141     -0.086681816081697     -0.056587301707185     -0.032670388920937      0.076756805124909
     2.700000040233135      0.953893074647267     -0.188530131732067     -0.108846526907960     -0.091783103072414     -0.049005537941336     -0.028293042056597      0.076243612805721
     2.800000041723251      0.944299868874578     -0.192640021101255     -0.111219314661965     -0.095932056297390     -0.041098893079462     -0.023727877186479      0.075680547677654
     2.900000043213367      0.934388986043807     -0.195935976800472     -0.113122168013315     -0.099108826830876     -0.032959556501029     -0.019028533229950      0.075069890759946
     3.000000044703484      0.924258486908247     -0.198403855619632     -0.114546938967732     -0.101304989846033     -0.024678787823855     -0.014247709331859      0.074413509382923
     3.100000046193600      0.914005931351260     -0.200038415609076     -0.115490615077530     -0.102525554042128     -0.016345599650878     -0.009436760957363      0.073714721450191
     3.200000047683716      0.903727375544106     -0.200842874628306     -0.115955063378811     -0.102785556539907     -0.008044590072419     -0.004644482943602      0.072976562280177
     3.300000049173832      0.893516287737409     -0.200828446656048     -0.115946753908020     -0.102110876545408      0.000144279720431      0.000083094706673      0.072203389221835
     3.400000050663948      0.883462766227028     -0.200013740978325     -0.115476430760150     -0.100535213605715      0.008147056655830      0.004703231408610      0.071399664188927
     3.500000052154064      0.873652764758521     -0.198424152816082     -0.114558760123950     -0.098100013223266      0.015895881385556      0.009176706225260      0.070570899018552
     3.600000053644180      0.864167495851085     -0.196091193870491     -0.113211926016256     -0.094852687660939      0.023329589108274      0.013468340876243      0.069723375887945
     3.700000055134296      0.855082987908887     -0.193051809918341     -0.111457245938693     -0.090845078068283      0.030393839068596      0.017546800514169      0.068864010451193
     3.800000056624413      0.846469642729678     -0.189347740783917     -0.109318802422209     -0.086133450508608      0.037040690792289      0.021384434846188      0.068001022509149
     3.900000058114529      0.838392135008687     -0.185024823509423     -0.106823041803232     -0.080775076006267      0.043229172100775      0.024957605817864      0.067142595691917
     4.000000059604645      0.830909136260065     -0.180132346102508     -0.103998437781362     -0.074829986371164      0.048924773340116      0.028246039797806      0.066298563600389
     4.100000061094761      0.824073277817240     -0.174722501044775     -0.100875145097423     -0.068358583409631      0.054098449771196      0.031232926373982      0.065479133635459
     4.200000062584877      0.817931167480654     -0.168849850469199     -0.097484661178137     -0.061421102450609      0.058726504880675      0.033904838687639      0.064695024106121
     4.300000064074993      0.812523326146925     -0.162570880485991     -0.093859576861661     -0.054078412531464      0.062789698896432      0.036250842624584      0.063957581960312
     4.400000065565109      0.807884341662511     -0.155943489294441     -0.090033327082654     -0.046389844152873      0.066273910927942      0.038262497219915      0.063278225337460
     4.500000067055225      0.804043043504087     -0.149026639628618     -0.086039971605289     -0.038412981011843      0.069168495627539      0.039933554178589      0.062667881115159
     4.600000068545341      0.801022486291956     -0.141880061934339     -0.081913980545116     -0.030205571671209      0.071465775877871      0.041259909986913      0.062137403606599
     4.700000070035458      0.798840114353161     -0.134563954071354     -0.077690106606785     -0.021823719062757      0.073161077539663      0.042238738753907      0.061696551897231
     4.800000071525574      0.797507917388566     -0.127138742781936     -0.073403246106561     -0.013321969447432      0.074252111787736      0.042868604363447      0.061353761966837
     4.900000073015690      0.797032409657291     -0.119664907114980     -0.069088312014430     -0.004755077241899      0.074738355555876      0.043149340278335      0.061115865850156
     5.000000074505806      0.797414787176906     -0.112202779042825     -0.064780137630757      0.003823775139170      0.074621279609607      0.043081743194758      0.060987675900911
     5.100000075995922      0.798651033404489     -0.104812386749601     -0.060513376931341      0.012362462091614      0.073903921830989      0.042667606358368      0.060971898294707
     5.200000077486038      0.800731814859237     -0.097553307623970     -0.056322430851303      0.020807814237419      0.072590790174616      0.041909460175873      0.061068775997834
     5.300000078976154      0.803642568385342     -0.090484516197378     -0.052241352928274      0.029107534827322      0.070687913212589      0.040810778622164      0.061276216062276
     5.400000080466270      0.807363523479702     -0.083664241078079     -0.048303746825266      0.037209550389129      0.068202750176689      0.039376060443336      0.061589933868540
     5.500000081956387      0.811869538077366     -0.077149749060083     -0.044542683774190      0.045060145305193      0.065144919209225      0.037610629950314      0.062003373613704
     5.600000083446503      0.817130109884021     -0.070997128085741     -0.040990563369412      0.052605717282662      0.061526208826605      0.035521203518467      0.062508366491210
     5.700000084936619      0.823109498111642     -0.065261096960908     -0.037678956595288      0.059793881385219      0.057360310393599      0.033116067247773      0.063095908621394
     5.800000086426735      0.829766459439968     -0.059994668453213     -0.034638457631935      0.066569612291293      0.052664284292191      0.030404989180461      0.063755405604881
     5.900000087916851      0.837054179532300     -0.055248814268810     -0.031898517541970      0.072877199837365      0.047458541136846      0.027399400491373      0.064475291896429
     6.000000089406967      0.844920382392654     -0.051072074446012     -0.029487181668812      0.078662027431378      0.041767397605596      0.024113358372265      0.065244479131755
     6.100000090897083      0.853307381234408     -0.047510195647024     -0.027430841579243      0.083869987167780      0.035618787459118      0.020563400589268      0.066051972761516
     6.200000092387199      0.862151997879971     -0.044605595536248     -0.025753967844282      0.088446165137687      0.029046000674940      0.016768737099737      0.066886414265872
     6.300000093877316      0.871385833220452     -0.042396831574814     -0.024478804561491      0.092338352028855      0.022087639285211      0.012751632637894      0.067737874189888
     6.400000095367432      0.880935358300785     -0.040918050093094     -0.023625076330656      0.095495249380343      0.014787814596845      0.008537282181131      0.068596309309630
     6.500000096857548      0.890722237063807     -0.040198400958862     -0.023209621286446      0.097868786171861      0.007196491235083      0.004154550380196      0.069452678428235
     6.600000098347664      0.900663786471844     -0.040261437831540     -0.023246042362238      0.099415492598959     -0.000630368717388     -0.000364210752494      0.070299253846986
     6.700000099837780      0.910673357126602     -0.041124521122093     -0.023744362215227      0.100095705056040     -0.008630832776924     -0.004983198455630      0.071128312618595
     6.800000101327896      0.920661111283534     -0.042798227962533     -0.024710682470313      0.099877540081031     -0.016737068154995     -0.009663202406875      0.071934101592427
     6.900000102818012      0.930534593032422     -0.045285806678949     -0.026146868958661      0.098734816017616     -0.024875786793486     -0.014361864669472      0.072710493807330
     7.000000104308128      0.940199725553752     -0.048582672836386     -0.028050270849982      0.096651323773078     -0.032968661083093     -0.019034018629574      0.073453062788052
     7.100000105798244      0.949561665560482     -0.052675991802712     -0.030413497180222      0.093619398672269     -0.040933189053305     -0.023632262950257      0.074157270803276
     7.200000107288361      0.958525970337020     -0.057544352072423     -0.033224207880495      0.089643046429592     -0.048683601971677     -0.028107106583899      0.074819711021339
     7.300000108778477      0.966999754569033     -0.063157597003277     -0.036464995639771      0.084737841057439     -0.056132448472092     -0.032407877109848      0.075437470720176
     7.400000110268593      0.974892874788954     -0.069476781664620     -0.040113348483560      0.078931201023046     -0.063191845671804     -0.036483527894235      0.076007866901917
     7.500000111758709      0.982119347729914     -0.076454206247550     -0.044141724713415      0.072264728332768     -0.069774244789577     -0.040283761698278      0.076529137109758
     7.600000113248825      0.988598567717673     -0.084033682376531     -0.048517711679981      0.064792198912110     -0.075794760160383     -0.043759869013586      0.076999353385995
     7.700000114738941      0.994256583874622     -0.092151036655350     -0.053204240422575      0.056580160726376     -0.081173541578612     -0.046865286727595      0.077417096110281
     7.800000116229057      0.999027466438961     -0.100734656793827     -0.058159961301938      0.047708824932473     -0.085836200105708     -0.049557208055171      0.077781431252092
     7.900000117719173      1.002854413958896     -0.109706276337219     -0.063339705125080      0.038269474629090     -0.089716194097050     -0.051797437459575      0.078091365396646
     8.000000119209290      1.005690748159383     -0.118981977180213     -0.068695002785808      0.028363341582230     -0.092757007047749     -0.053552975809285      0.078346227478406
     8.100000120699406      1.007500863672853     -0.128473218515647     -0.074174745780166      0.018101154864971     -0.094912411940036     -0.054797429127032      0.078545451767282
     8.200000122189522      1.008260913039916     -0.138088079830501     -0.079725860302707      0.007600493557372     -0.096148611715813     -0.055511144398227      0.078688659251492
     8.300000123679638      1.007959324160276     -0.147732555472147     -0.085294072523949     -0.003015888751456     -0.096444754979318     -0.055682121382693      0.078775583113230
     8.400000125169754      1.006597070893362     -0.157311928214545     -0.090824696697678     -0.013622532466146     -0.095793725996542     -0.055306240913164      0.078806064535151
     8.500000126659870      1.004187684303378     -0.166732155929502     -0.096263441990902     -0.024093865540822     -0.094202275745845     -0.054387452121797      0.078780004000686
     8.600000128149986      1.000757079474849     -0.175901281556366     -0.101557205349046     -0.034306047774087     -0.091691254902334     -0.052937632792613      0.078697471703760
     8.700000129640102      0.996343031793805     -0.184730715269812     -0.106654854794909     -0.044140476152696     -0.088294335818777     -0.050976493699021      0.078558495029220
     8.800000131130219      0.990994580313194     -0.193136561117088     -0.111507942216269     -0.053484514009130     -0.084058457220188     -0.048530873490430      0.078363458163787
     8.900000132620335      0.984771130964511     -0.201040721593465     -0.116071377525599     -0.062234492559463     -0.079041603585957     -0.045634352413300      0.078112743140139
